2017-07-30 06:23:00,0.0708714885588,,,
2017-08-02 03:06:00,0.415034385892,0.422116339207,,
2017-08-02 03:08:00,0.416051885785,0.417940020561,,
2017-08-02 03:10:00,0.402974555938,0.40210288763,,
2017-08-02 03:12:00,0.431959742114,0.417241334915,,
2017-08-02 03:14:00,0.404061064506,0.405805885792,,
2017-08-02 03:16:00,0.439753015143,0.417153477669,,
2017-08-02 03:18:00,0.399498999874,0.419630587101,,
2017-08-02 03:20:00,0.409831391618,0.418140351772,,
2017-08-02 03:22:00,0.388704781732,0.420940876007,,
2017-08-02 03:24:00,0.448522639904,0.393131613731,,
2017-08-02 03:26:00,0.434306653711,0.397456169128,,
2017-08-02 03:28:00,0.445287506165,0.421571195126,,
2017-08-02 03:30:00,0.425694255327,0.453883111477,,
2017-08-02 03:32:00,0.455868486695,0.434656500816,,
2017-08-02 03:34:00,0.437770068075,0.432641983032,,
2017-08-02 03:36:00,0.442797221479,0.437809169292,,
2017-08-02 03:38:00,0.452049544426,0.449540317059,,
2017-08-02 03:40:00,0.446476707423,0.432996809483,,
2017-08-02 03:42:00,0.431872630046,0.447742938995,,
2017-08-02 03:44:00,0.458120920373,0.447895944118,,
2017-08-02 03:46:00,0.429801150672,0.432087600231,,
2017-08-02 03:48:00,0.43929277871,0.442688643932,,
2017-08-02 03:50:00,0.398296129353,0.443696558475,,
2017-08-02 03:52:00,0.397693539562,0.42529463768,,
2017-08-02 03:54:00,0.350019039704,0.412219822407,,
2017-08-02 03:56:00,0.370611025327,0.384579002857,,
2017-08-02 03:58:00,0.386091461883,0.364826798439,,
2017-08-02 04:00:00,0.354539494124,0.350365698338,,
2017-08-02 04:02:00,0.35373810529,0.387254536152,,
2017-08-02 04:04:00,0.35588647639,0.368924438953,,
2017-08-02 04:06:00,0.364905617077,0.34515440464,,
2017-08-02 04:08:00,0.360027848074,0.355705559254,,
2017-08-02 04:10:00,0.387444699874,0.363090395927,,
2017-08-02 04:12:00,0.417366125973,0.364517688751,,
2017-08-02 04:14:00,0.422666281222,0.377214670181,,
2017-08-02 04:16:00,0.444316967061,0.414905905724,,
2017-08-02 04:18:00,0.458456462084,0.427842140198,,
2017-08-02 04:20:00,0.47466883889,0.436520159245,,
2017-08-02 04:22:00,0.471625166351,0.457296609879,,
2017-08-02 04:24:00,0.473182086192,0.469967246056,,
2017-08-02 04:26:00,0.51041619892,0.473357379436,,
2017-08-02 04:28:00,0.507028668875,0.467769503593,,
2017-08-02 04:30:00,0.544484960404,0.49452662468,,
2017-08-02 04:32:00,0.514922972034,0.513802051544,,
2017-08-02 04:34:00,0.555414652389,0.525562763214,,
2017-08-02 04:36:00,0.563665962663,0.529182672501,,
2017-08-02 04:38:00,0.595286550072,0.527399897575,,
2017-08-02 04:40:00,0.577513196582,0.565943479538,,
2017-08-02 04:42:00,0.574715584369,0.57956725359,,
2017-08-02 04:44:00,0.616457892934,0.584104895592,,
2017-08-02 04:46:00,0.589002805357,0.562224388123,,
2017-08-02 04:48:00,0.568602079328,0.593929767609,,
2017-08-02 04:50:00,0.539166505966,0.601058959961,,
2017-08-02 04:52:00,0.586937426005,0.558602809906,,
2017-08-02 04:54:00,0.574430482023,0.535374462605,,
2017-08-02 04:56:00,0.572681119239,0.555869996548,,
2017-08-02 04:58:00,0.571990863217,0.584563612938,,
2017-08-02 05:00:00,0.592520470308,0.56145042181,,
2017-08-02 05:02:00,0.601186582251,0.563948869705,,
2017-08-02 05:04:00,0.570285781009,0.57770884037,,
2017-08-02 05:06:00,0.5646847205,0.595832109451,,
2017-08-02 05:08:00,0.585686454492,0.574141561985,,
2017-08-02 05:10:00,0.567972334783,0.549610078335,,
2017-08-02 05:12:00,0.598007894441,0.569674253464,,
2017-08-02 05:14:00,0.578526902899,0.571822822094,,
2017-08-02 05:16:00,0.566512868009,0.575024783611,,
2017-08-02 05:18:00,0.553610295672,0.585230588913,,
2017-08-02 05:20:00,0.585859173286,0.556549608707,,
2017-08-02 05:22:00,0.567090809943,0.546852231026,,
2017-08-02 05:24:00,0.558076015781,0.56427448988,,
2017-08-02 05:26:00,0.558188426672,0.574660897255,,
2017-08-02 05:28:00,0.551124530269,0.547756850719,,
2017-08-02 05:30:00,0.535697514504,0.548312187195,,
2017-08-02 05:32:00,0.508172902186,0.546299159527,,
2017-08-02 05:34:00,0.514733202298,0.531753182411,,
2017-08-02 05:36:00,0.523233207659,0.506396830082,,
2017-08-02 05:38:00,0.498761176689,0.499118864536,,
2017-08-02 05:40:00,0.493763260465,0.516903936863,,
2017-08-02 05:42:00,0.460431184154,0.503496289253,,
2017-08-02 05:44:00,0.465621825804,0.483154714108,,
2017-08-02 05:46:00,0.451604703853,0.465382456779,,
2017-08-02 05:48:00,0.453407629144,0.450529277325,,
2017-08-02 05:50:00,0.441217988226,0.454280793667,,
2017-08-02 05:52:00,0.423844891059,0.445474624634,,
2017-08-02 05:54:00,0.41147973255,0.442660987377,,
2017-08-02 05:56:00,0.40671257641,0.423252105713,,
2017-08-02 05:58:00,0.415365600286,0.408414125443,,
2017-08-02 06:00:00,0.403565988487,0.403106749058,,
2017-08-02 06:02:00,0.371511548476,0.409712195396,,
2017-08-02 06:04:00,0.37890683439,0.408337950706,,
2017-08-02 06:06:00,0.365328550102,0.377339661121,,
2017-08-02 06:08:00,0.371564882784,0.366917848587,,
2017-08-02 06:10:00,0.336107110322,0.371849000454,,
2017-08-02 06:12:00,0.35235238986,0.365601241589,,
2017-08-02 06:14:00,0.33829661139,0.349762141705,,
2017-08-02 06:16:00,0.29536328491,0.337688148022,,
2017-08-02 06:18:00,0.306534159461,0.34864449501,,
2017-08-02 06:20:00,0.322087083621,0.306621134281,,
2017-08-02 06:22:00,0.300057370073,0.29300069809,,
2017-08-02 06:24:00,0.327470856435,0.322874009609,,
2017-08-02 06:26:00,0.307249365054,0.313804626465,,
2017-08-02 06:28:00,0.243567737858,0.31442630291,,
2017-08-02 06:30:00,0.255746643471,0.323864400387,,
2017-08-02 06:32:00,0.249037053265,0.261043071747,,
2017-08-02 06:34:00,0.294456574739,0.237736821175,,
2017-08-02 06:36:00,0.269350563957,0.259584367275,,
2017-08-02 06:38:00,0.279493045449,0.281953454018,,
2017-08-02 06:40:00,0.263145750855,0.294142842293,,
2017-08-02 06:42:00,0.274566480514,0.2723274827,,
2017-08-02 06:44:00,0.283472176606,0.27520263195,,
2017-08-02 06:46:00,0.261227891291,0.269979417324,,
2017-08-02 06:48:00,,0.2876547575,,
2017-08-02 06:50:00,0.275578778426,0.274558246136,,
2017-08-02 06:54:00,0.262774785262,0.259129464626,,
2017-08-02 06:56:00,0.271414354247,,,
2017-08-02 06:58:00,0.255920652656,0.283085227013,,
2017-08-02 07:00:00,0.240983784661,0.26867634058,,
2017-08-02 07:02:00,0.257231172479,0.267501533031,,
2017-08-02 07:04:00,0.251315076719,0.245706915855,,
2017-08-02 07:06:00,0.243891162593,0.252429068089,,
2017-08-02 07:08:00,0.244701407284,0.262525677681,,
2017-08-02 07:10:00,0.240984180326,0.249102473259,,
2017-08-02 07:12:00,0.255268978163,0.247112572193,,
2017-08-02 07:14:00,0.271159880937,0.247324407101,,
2017-08-02 07:16:00,0.265352850617,0.254378557205,,
2017-08-02 07:18:00,0.265200956404,0.274554431438,,
2017-08-02 07:20:00,0.259347785185,0.275749921799,,
2017-08-02 07:22:00,0.250377811749,0.267485380173,,
2017-08-02 07:24:00,0.25239013465,0.265315532684,,
2017-08-02 07:26:00,0.280575867328,0.255888223648,,
2017-08-02 07:28:00,0.271482097126,0.253691613674,,
2017-08-02 07:30:00,0.256812493718,0.276367485523,,
2017-08-02 07:32:00,0.251302290835,0.286319851875,,
2017-08-02 07:34:00,0.214093298126,0.262658715248,,
2017-08-02 07:36:00,0.271983576029,0.253180623055,,
2017-08-02 07:38:00,0.273033184151,0.229479670525,,
2017-08-02 07:40:00,0.247022159518,0.247696042061,,
2017-08-02 07:42:00,0.212777842489,0.293833196163,,
2017-08-02 07:44:00,0.23555187167,0.259459912777,,
2017-08-02 07:46:00,0.251940555485,0.221178770065,,
2017-08-02 07:48:00,0.220627005615,0.223976075649,,
2017-08-02 07:50:00,0.239463406746,0.258592069149,,
2017-08-02 07:52:00,0.257824294036,0.240361571312,,
2017-08-02 07:54:00,0.241339308087,0.229571223259,,
2017-08-02 07:56:00,0.229435979087,0.262485265732,,
2017-08-02 07:58:00,0.239725014145,0.256516575813,,
2017-08-02 08:00:00,0.253577512963,0.233372151852,,
2017-08-02 08:02:00,0.246281703827,0.238256514072,,
2017-08-02 08:04:00,0.275540449327,0.257099688053,,
2017-08-02 08:06:00,0.254350135956,0.257264494896,,
2017-08-02 08:08:00,0.232365727599,0.268339574337,,
2017-08-02 08:10:00,0.233968998554,0.273769021034,,
2017-08-02 08:12:00,0.245416261842,0.237707138062,,
2017-08-02 08:14:00,0.257294368748,0.232304275036,,
2017-08-02 08:16:00,0.231630199219,0.247426152229,,
2017-08-02 08:18:00,0.242365194049,0.261536300182,,
2017-08-02 08:20:00,0.237325660295,0.247990369797,,
2017-08-02 08:22:00,0.263046320088,0.236444413662,,
2017-08-02 08:24:00,0.254844507818,0.247228741646,,
2017-08-02 08:26:00,0.255984293057,0.258052587509,,
2017-08-02 08:28:00,0.264858136169,0.26936095953,,
2017-08-02 08:30:00,0.27287282131,0.257486999035,,
2017-08-02 08:32:00,0.235103784887,0.266674995422,,
2017-08-02 08:34:00,0.263492470572,0.276888668537,,
2017-08-02 08:36:00,0.275889461486,0.253755807877,,
2017-08-02 08:38:00,0.249619456781,0.247984051704,,
2017-08-02 08:40:00,0.267330611155,0.284477174282,,
2017-08-02 08:42:00,0.334646588554,0.265540838242,,
2017-08-02 08:44:00,0.267375680035,0.258212685585,,
2017-08-02 08:46:00,0.29379545527,0.32158523798,,
2017-08-02 08:48:00,0.296728978142,0.311044633389,,
2017-08-02 08:50:00,0.31019058316,0.268659830093,,
2017-08-02 08:52:00,0.333068096904,0.306849122047,,
2017-08-02 08:54:00,0.318022560548,0.309284389019,,
2017-08-02 08:56:00,0.358638747727,0.331746220589,,
2017-08-02 08:58:00,0.362031420646,0.331188440323,,
2017-08-02 09:00:00,0.370290765415,0.342549800873,,
2017-08-02 09:02:00,0.381558727923,0.373478114605,,
2017-08-02 09:04:00,0.390278173681,0.368670701981,,
2017-08-02 09:06:00,0.378545629299,0.380236566067,,
2017-08-02 09:08:00,0.40548933336,0.390241444111,,
2017-08-02 09:10:00,0.413070432167,0.384207844734,,
2017-08-02 09:12:00,0.415406889777,0.39266782999,,
2017-08-02 09:14:00,0.422266444977,0.417240202427,,
2017-08-02 09:16:00,0.433984715208,0.415098667145,,
2017-08-02 09:18:00,0.443702871305,0.418893814087,,
2017-08-02 09:20:00,0.435106522954,0.430099010468,,
2017-08-02 09:22:00,0.44062771467,0.441454052925,,
2017-08-02 09:24:00,0.458815930514,0.437961161137,,
2017-08-02 09:26:00,0.456946590962,0.433683097363,,
2017-08-02 09:28:00,0.480542972365,0.449366360903,,
2017-08-02 09:30:00,0.486977855916,0.450226634741,,
2017-08-02 09:32:00,0.487974446457,0.463689416647,,
2017-08-02 09:34:00,0.512022608501,0.47432744503,,
2017-08-02 09:36:00,0.501903315448,0.476630598307,,
2017-08-02 09:38:00,0.507854309409,0.494141727686,,
2017-08-02 09:40:00,0.518048099972,0.49414947629,,
2017-08-02 09:42:00,0.503250407622,0.496643394232,,
2017-08-02 09:44:00,0.524421945447,0.507087469101,,
2017-08-02 09:46:00,0.529711809983,0.499098032713,,
2017-08-02 09:48:00,0.508399735347,0.50914400816,,
2017-08-02 09:50:00,0.523605066229,0.517228722572,,
2017-08-02 09:52:00,,0.50443983078,,
2017-08-02 09:54:00,0.479787715589,0.513126850128,,
2017-08-02 09:56:00,0.389886778988,,,
2017-08-02 09:58:00,0.429022198309,0.485694438219,,
2017-08-02 10:00:00,0.430431500054,0.436713248491,,
2017-08-02 10:02:00,0.439402632149,0.436574876308,,
2017-08-02 10:04:00,0.425918966638,0.43682834506,,
2017-08-02 10:06:00,0.436184294186,0.425608247519,,
2017-08-02 10:08:00,0.415956548325,0.427754551172,,
2017-08-02 10:10:00,0.448810655937,0.431393831968,,
2017-08-02 10:12:00,0.420913300016,0.423418909311,,
2017-08-02 10:14:00,0.430194117853,0.435037791729,,
2017-08-02 10:16:00,0.426003496991,0.427156090736,,
2017-08-02 10:18:00,0.427588585969,0.424265235662,,
2017-08-02 10:20:00,0.417803131478,0.429258614779,,
2017-08-02 10:22:00,0.414291909396,0.424093663692,,
2017-08-02 10:24:00,0.403767679132,0.42086237669,,
2017-08-02 10:26:00,0.411089217393,0.416720479727,,
2017-08-02 10:28:00,0.427634788305,0.410336524248,,
2017-08-02 10:30:00,0.404688260933,0.410341918468,,
2017-08-02 10:32:00,0.419012782148,0.419344812632,,
2017-08-02 10:34:00,0.405912745557,0.408382087946,,
2017-08-02 10:36:00,0.398570487038,0.413972854614,,
2017-08-02 10:38:00,0.403098898098,0.4120182693,,
2017-08-02 10:40:00,0.373486505012,0.401970088482,,
2017-08-02 10:42:00,0.405517360141,0.405398458242,,
2017-08-02 10:44:00,0.414477601049,0.387813359499,,
2017-08-02 10:46:00,0.398571341231,0.3985234797,,
2017-08-02 10:48:00,0.396388581718,0.408578574657,,
2017-08-02 10:50:00,0.386105377261,0.397101134062,,
2017-08-02 10:52:00,0.373123038041,0.399767249823,,
2017-08-02 10:54:00,0.377941929929,0.395142227411,,
2017-08-02 10:56:00,0.392928021088,0.383285820484,,
2017-08-02 10:58:00,0.421184989184,0.38291785121,,
2017-08-02 11:00:00,0.39554574874,0.389336884022,,
2017-08-02 11:02:00,0.412105063506,0.404411613941,,
2017-08-02 11:04:00,0.38640732219,0.397380918264,,
2017-08-02 11:06:00,0.418066976693,0.405396729708,,
2017-08-02 11:08:00,0.393191469031,0.399553507566,,
2017-08-02 11:10:00,0.399209180405,0.407436698675,,
2017-08-02 11:12:00,0.412390228211,0.402237415314,,
2017-08-02 11:14:00,0.40328536666,0.397103309631,,
2017-08-02 11:16:00,0.428062853701,0.410661011934,,
2017-08-02 11:18:00,0.405252339193,0.403396517038,,
2017-08-02 11:20:00,0.420618618716,0.416762769222,,
2017-08-02 11:22:00,0.424216661944,0.411258101463,,
2017-08-02 11:24:00,0.410042549789,0.41436329484,,
2017-08-02 11:26:00,0.437320076298,0.423142522573,,
2017-08-02 11:28:00,0.427059481519,0.412087082863,,
2017-08-02 11:30:00,0.420644850393,0.427241832018,,
2017-08-02 11:32:00,0.418496356102,0.426988214254,,
2017-08-02 11:34:00,0.416557893021,0.419697403908,,
2017-08-02 11:36:00,0.429251206766,0.42249161005,,
2017-08-02 11:38:00,0.430190317297,0.418942153454,,
2017-08-02 11:40:00,0.423915602876,0.423967987299,,
2017-08-02 11:42:00,0.440552399114,0.4261687994,,
2017-08-02 11:44:00,0.416109313637,0.422917574644,,
2017-08-02 11:46:00,0.446038558869,0.433122962713,,
2017-08-02 11:48:00,0.416587176183,0.423060297966,,
2017-08-02 11:50:00,0.404276825987,0.43519359827,,
2017-08-02 11:52:00,0.373021396878,0.429862678051,,
2017-08-02 11:54:00,0.368701000384,0.414408475161,,
2017-08-02 11:56:00,0.385649961964,0.400642335415,,
2017-08-02 11:58:00,0.368735331346,0.386846363544,,
2017-08-02 12:00:00,0.362664849856,0.391655057669,,
2017-08-02 12:02:00,0.357248268441,0.379393577576,,
2017-08-02 12:04:00,0.353864497914,0.372209519148,,
2017-08-02 12:06:00,0.329879388648,0.370298296213,,
2017-08-02 12:08:00,0.341116823829,0.363336026669,,
2017-08-02 12:10:00,0.370480093123,0.347974389791,,
2017-08-02 12:12:00,0.381436183573,0.348371595144,,
2017-08-02 12:14:00,0.396123340639,0.364216595888,,
2017-08-02 12:16:00,0.416130066205,0.370587706566,,
2017-08-02 12:18:00,0.415143884072,0.383406549692,,
2017-08-02 12:20:00,0.416624450224,0.402478724718,,
2017-08-02 12:22:00,0.423689033186,0.408106833696,,
2017-08-02 12:24:00,0.429491632104,0.412245094776,,
2017-08-02 12:26:00,0.451315272627,0.42008125782,,
2017-08-02 12:28:00,0.480872823181,0.424414932728,,
2017-08-02 12:30:00,0.462165640533,0.437604397535,,
2017-08-02 12:32:00,0.483144891127,0.458779126406,,
2017-08-02 12:34:00,0.504974427676,0.457381248474,,
2017-08-02 12:36:00,0.510270717745,0.471972316504,,
2017-08-02 12:38:00,0.52051779127,0.492305636406,,
2017-08-02 12:40:00,0.543992369767,0.495967715979,,
2017-08-02 12:42:00,0.528421610134,0.507080852985,,
2017-08-02 12:44:00,0.525581763157,0.525690436363,,
2017-08-02 12:46:00,0.531352994413,0.522912979126,,
2017-08-02 12:48:00,0.53210551183,0.521465420723,,
2017-08-02 12:50:00,0.535927300822,0.528082728386,,
2017-08-02 12:52:00,0.536916319845,0.526377022266,,
2017-08-02 12:54:00,0.53575887255,0.528146147728,,
2017-08-02 12:56:00,0.517969443428,0.530394911766,,
2017-08-02 12:58:00,0.541823707868,0.530220389366,,
2017-08-02 13:00:00,0.526849498748,0.521472930908,,
2017-08-02 13:02:00,0.516558191737,0.531114935875,,
2017-08-02 13:04:00,0.518987710809,0.526597321033,,
2017-08-02 13:06:00,0.531715834211,0.51581466198,,
2017-08-02 13:08:00,0.524115780738,0.519482135773,,
2017-08-02 13:10:00,0.520248485663,0.523392558098,,
2017-08-02 13:12:00,0.547268412709,0.519653916359,,
2017-08-02 13:14:00,0.532528862204,0.517171144485,,
2017-08-02 13:16:00,0.55234456036,0.533071875572,,
2017-08-02 13:18:00,0.536361534119,0.525591790676,,
2017-08-02 13:20:00,0.550027330369,0.532054305077,,
2017-08-02 13:22:00,0.530736434302,0.53345477581,,
2017-08-02 13:24:00,0.492844298864,0.537697136402,,
2017-08-02 13:26:00,0.515676498887,0.530621647835,,
2017-08-02 13:28:00,0.504426188319,0.504752516747,,
2017-08-02 13:30:00,0.505437269647,0.511017560959,,
2017-08-02 13:32:00,0.473613462393,0.503732204437,,
2017-08-02 13:34:00,0.481312985107,0.495772778988,,
2017-08-02 13:36:00,0.495967434574,0.48377853632,,
2017-08-02 13:38:00,0.464959297664,0.479524731636,,
2017-08-02 13:40:00,0.472574416173,0.487661838531,,
2017-08-02 13:42:00,0.449076887503,0.46768951416,,
2017-08-02 13:44:00,0.443422024813,0.468327671289,,
2017-08-02 13:46:00,0.445353628339,0.459059387445,,
2017-08-02 13:48:00,0.442738039611,0.446152597666,,
2017-08-02 13:50:00,0.430445161817,0.447080314159,,
2017-08-02 13:52:00,0.407853342831,0.441024631262,,
2017-08-02 13:54:00,0.408009234243,0.432974934578,,
2017-08-02 13:56:00,0.386310777653,0.419305086136,,
2017-08-02 13:58:00,0.379734630748,0.414553374052,,
2017-08-02 14:00:00,0.356747501986,0.399881750345,,
2017-08-02 14:02:00,0.392684437123,0.388479948044,,
2017-08-02 14:04:00,0.376789249896,0.374668896198,,
2017-08-02 14:06:00,0.348449052692,0.385241091251,,
2017-08-02 14:08:00,0.35100590714,0.380941599607,,
2017-08-02 14:10:00,0.364312630053,0.360075712204,,
2017-08-02 14:12:00,0.339105567877,0.363148897886,,
2017-08-02 14:14:00,0.335313603824,0.366566836834,,
2017-08-02 14:16:00,0.31095757522,0.350403219461,,
2017-08-02 14:18:00,0.337992517456,0.344956457615,,
2017-08-02 14:20:00,0.293309336147,0.333230346441,,
2017-08-02 14:22:00,0.305123127616,0.338423460722,,
2017-08-02 14:24:00,0.307678823143,0.317673385143,,
2017-08-02 14:26:00,0.280869210975,0.312336444855,,
2017-08-02 14:28:00,0.28509449387,0.319599926472,,
2017-08-02 14:30:00,0.2915364404,0.297613531351,,
2017-08-02 14:32:00,0.253625198618,0.297617524862,,
2017-08-02 14:34:00,0.273031292465,0.301431030035,,
2017-08-02 14:36:00,0.283125520402,0.277487158775,,
2017-08-02 14:38:00,0.283516172316,0.282232642174,,
2017-08-02 14:40:00,0.292258048675,0.291008472443,,
2017-08-02 14:42:00,0.309537729557,0.286262631416,,
2017-08-02 14:44:00,0.295259388622,0.295095056295,,
2017-08-02 14:46:00,0.283060911181,0.307762742043,,
2017-08-02 14:48:00,0.280091913031,0.303622752428,,
2017-08-02 14:50:00,0.298892722469,0.297003746033,,
2017-08-02 14:52:00,0.287075679542,0.29626378417,,
2017-08-02 14:54:00,0.265797468972,0.302553534508,,
2017-08-02 14:56:00,0.286279247665,0.297150403261,,
2017-08-02 14:58:00,0.261999128543,0.283932685852,,
2017-08-02 15:00:00,0.250180278777,0.294380366802,,
2017-08-02 15:02:00,0.252979884718,0.282168328762,,
2017-08-02 15:04:00,0.241208166482,0.268276154995,,
2017-08-02 15:06:00,0.256127011077,0.270949661732,,
2017-08-02 15:08:00,0.244424964669,0.260156333447,,
2017-08-02 15:10:00,0.245357626415,0.263829946518,,
2017-08-02 15:12:00,0.221032465374,0.26044768095,,
2017-08-02 15:14:00,0.256367769323,0.257145345211,,
2017-08-02 15:16:00,0.236150818022,0.247026860714,,
2017-08-02 15:18:00,0.241116150507,0.2592689991,,
2017-08-02 15:20:00,0.214005686335,0.254164338112,,
2017-08-02 15:22:00,0.238605520933,0.24973076582,,
2017-08-02 15:24:00,0.227095902981,0.242538392544,,
2017-08-02 15:26:00,0.222813955864,0.247099339962,,
2017-08-02 15:28:00,0.245709309693,0.245425403118,,
2017-08-02 15:30:00,0.242920526483,0.23672991991,,
2017-08-02 15:32:00,0.22515000806,0.25254124403,,
2017-08-02 15:34:00,0.23143959238,0.252710103989,,
2017-08-02 15:36:00,0.207529145826,0.242789387703,,
2017-08-02 15:38:00,0.225664846269,0.247436642647,,
2017-08-02 15:40:00,0.0884704787462,0.234826087952,,0.157478901453
2017-08-02 15:42:00,0.157478901453,0.237046420574,,
2017-08-02 15:44:00,0.180979607715,0.168215811253,,
2017-08-02 15:46:00,0.167255204338,0.176832795143,,
2017-08-02 15:48:00,0.184276474152,0.200371682644,,
2017-08-02 15:50:00,0.17241391057,0.172780871391,,
